0.818
6, 6, 0.999798
3, 3, 0.999074
1, 1, 0.999832
7, 7, 0.999875
4, 4, 0.999851
7, 7, 0.999882
0, 0, 0.999961
0, 0, 0.999964
3, 3, 0.999873
2, 2, 0.999363
6, 6, 0.999855
9, 4, 0.998963
4, 4, 0.987829
3, 8, 0.998527
8, 8, 0.999918
8, 8, 0.999487
1, 1, 0.999921
3, 8, 0.998653
3, 3, 0.999767
0, 0, 0.999934
1, 1, 0.999863
4, 4, 0.999775
0, 0, 0.999959
2, 2, 0.999549
9, 9, 0.997927
1, 1, 0.999745
0, 0, 0.938853
7, 7, 0.999928
1, 1, 0.999943
8, 8, 0.999939
2, 2, 0.999579
1, 8, 0.988704
3, 3, 0.999663
3, 3, 0.999798
5, 5, 0.992810
7, 7, 0.999955
6, 6, 0.999648
9, 9, 0.997802
8, 8, 0.999798
9, 8, 0.989764
9, 9, 0.998490
1, 8, 0.999324
0, 0, 0.999804
1, 1, 0.999946
1, 1, 0.999945
3, 3, 0.999460
2, 2, 0.998722
2, 2, 0.999493
3, 3, 0.999639
3, 3, 0.998204
4, 4, 0.999353
0, 0, 0.999190
7, 7, 0.999943
1, 1, 0.999947
8, 8, 0.999813
0, 0, 0.999971
9, 9, 0.997915
8, 8, 0.999606
0, 0, 0.999951
0, 0, 0.999962
1, 1, 0.999899
8, 8, 0.999957
2, 2, 0.999593
4, 4, 0.999783
3, 3, 0.999876
7, 7, 0.999917
4, 4, 0.998257
8, 6, 0.998041
7, 7, 0.999962
2, 2, 0.999533
9, 9, 0.998598
6, 6, 0.999805
2, 2, 0.999335
0, 0, 0.999846
2, 2, 0.999233
0, 0, 0.999954
7, 7, 0.999956
1, 1, 0.999934
6, 6, 0.999657
2, 4, 0.999788
4, 4, 0.999245
9, 9, 0.997423
0, 0, 0.999959
1, 1, 0.999946
8, 8, 0.999936
0, 0, 0.999943
0, 0, 0.999881
6, 6, 0.999833
5, 3, 0.999696
7, 1, 0.999125
2, 2, 0.999139
4, 4, 0.987941
7, 7, 0.999950
4, 4, 0.999412
2, 2, 0.999285
6, 6, 0.999770
3, 2, 0.999197
5, 8, 0.992836
6, 6, 0.999443
7, 7, 0.999955
2, 2, 0.999637
3, 8, 0.999579
1, 1, 0.999947
6, 6, 0.999823
7, 7, 0.999962
8, 8, 0.999890
7, 7, 0.999961
1, 1, 0.999939
9, 9, 0.998529
7, 8, 0.990474
9, 9, 0.998546
9, 7, 0.999681
1, 1, 0.999911
0, 0, 0.999870
2, 2, 0.999494
2, 2, 0.999497
4, 4, 0.999672
4, 4, 0.999852
6, 6, 0.999263
8, 8, 0.999948
7, 7, 0.999934
1, 1, 0.999942
7, 7, 0.999930
7, 7, 0.999700
5, 5, 0.993650
9, 9, 0.998474
4, 4, 0.999684
6, 8, 0.999416
5, 0, 0.997759
2, 8, 0.999568
0, 0, 0.999966
7, 7, 0.999952
1, 1, 0.999945
6, 6, 0.999781
1, 1, 0.999921
9, 9, 0.997825
9, 9, 0.998033
6, 6, 0.999507
2, 2, 0.999504
7, 7, 0.999912
0, 0, 0.999918
2, 2, 0.998167
3, 3, 0.999410
5, 7, 0.998314
1, 1, 0.999932
2, 2, 0.998709
4, 4, 0.999715
0, 0, 0.999957
0, 0, 0.999870
8, 8, 0.999943
6, 6, 0.999817
9, 9, 0.997484
4, 4, 0.997985
9, 9, 0.994185
3, 3, 0.998819
6, 6, 0.997882
9, 9, 0.997468
4, 8, 0.990273
3, 3, 0.999077
0, 0, 0.999794
0, 0, 0.998944
1, 1, 0.999946
0, 0, 0.999712
3, 3, 0.999780
5, 5, 0.987164
5, 8, 0.994548
2, 2, 0.998441
0, 0, 0.999948
8, 8, 0.999937
9, 7, 0.999418
8, 8, 0.999943
3, 3, 0.999255
8, 8, 0.999917
2, 2, 0.998125
8, 8, 0.999817
2, 2, 0.999381
5, 3, 0.993044
4, 4, 0.999482
5, 5, 0.982244
8, 8, 0.999930
7, 7, 0.999948
7, 7, 0.999907
1, 1, 0.999558
2, 2, 0.998588
4, 4, 0.999835
2, 0, 0.975311
1, 1, 0.999933
9, 9, 0.994423
3, 3, 0.999338
6, 6, 0.998783
8, 8, 0.999796
3, 3, 0.999683
9, 9, 0.998078
7, 7, 0.999964
3, 3, 0.999730
5, 8, 0.989425
7, 7, 0.999928
8, 8, 0.999880
4, 4, 0.999649
2, 1, 0.998604
1, 1, 0.999918
7, 7, 0.999953
1, 1, 0.999937
7, 8, 0.992240
0, 0, 0.999946
0, 0, 0.999927
6, 6, 0.999268
0, 0, 0.999931
0, 0, 0.999972
6, 6, 0.998871
1, 1, 0.999943
0, 0, 0.999782
2, 2, 0.998476
2, 2, 0.999509
3, 3, 0.999872
0, 0, 0.999956
4, 4, 0.999796
8, 8, 0.999833
5, 5, 0.991730
6, 6, 0.999374
6, 6, 0.999229
3, 3, 0.999641
7, 7, 0.999958
9, 9, 0.997545
8, 8, 0.999793
2, 2, 0.999424
9, 8, 0.997238
4, 8, 0.992941
0, 0, 0.999969
2, 2, 0.999264
1, 1, 0.999945
0, 0, 0.999957
2, 2, 0.997905
0, 0, 0.999925
3, 3, 0.999634
3, 8, 0.997120
4, 4, 0.999748
4, 4, 0.999604
7, 7, 0.999588
5, 8, 0.993618
8, 8, 0.999955
8, 8, 0.999542
9, 9, 0.996965
0, 0, 0.999909
0, 0, 0.999971
2, 2, 0.999479
1, 1, 0.999924
8, 8, 0.999410
2, 2, 0.974417
7, 7, 0.999895
3, 3, 0.999668
8, 8, 0.999870
4, 4, 0.996859
2, 2, 0.998881
7, 7, 0.999963
4, 8, 0.995475
8, 8, 0.999930
6, 6, 0.999801
9, 9, 0.998452
9, 9, 0.996616
0, 0, 0.999970
6, 6, 0.996732
0, 0, 0.999973
8, 8, 0.998336
1, 1, 0.999937
1, 1, 0.999946
0, 0, 0.999972
0, 0, 0.999923
1, 1, 0.999948
1, 1, 0.999800
5, 5, 0.971374
3, 3, 0.999755
3, 3, 0.998912
4, 4, 0.995376
4, 4, 0.999808
2, 2, 0.998442
2, 2, 0.999055
6, 6, 0.999394
4, 4, 0.999304
3, 3, 0.999592
4, 4, 0.999831
6, 6, 0.999701
0, 0, 0.999971
7, 7, 0.999735
0, 0, 0.999969
3, 3, 0.999757
6, 6, 0.999634
9, 8, 0.999435
9, 9, 0.996542
7, 9, 0.991287
6, 8, 0.994256
7, 7, 0.999951
6, 6, 0.999280
4, 4, 0.999873
5, 5, 0.986117
6, 6, 0.999823
7, 7, 0.999962
6, 6, 0.999614
3, 8, 0.998960
5, 8, 0.994107
2, 8, 0.995016
1, 1, 0.999887
2, 2, 0.997138
0, 0, 0.999944
3, 3, 0.999660
0, 0, 0.999971
4, 4, 0.999885
5, 8, 0.998080
4, 4, 0.999888
9, 9, 0.997527
9, 9, 0.998469
1, 1, 0.999944
1, 1, 0.999944
2, 2, 0.999244
4, 4, 0.999831
7, 7, 0.999070
0, 0, 0.998388
0, 0, 0.999944
7, 7, 0.999944
6, 6, 0.999811
7, 7, 0.999823
2, 2, 0.999601
5, 5, 0.992609
3, 3, 0.999013
6, 0, 0.999762
7, 7, 0.999946
2, 2, 0.997623
5, 5, 0.987917
3, 3, 0.998172
7, 7, 0.998444
1, 1, 0.999940
1, 1, 0.999946
4, 4, 0.996227
0, 0, 0.999966
4, 4, 0.999845
9, 8, 0.995406
0, 0, 0.999970
0, 0, 0.999959
9, 9, 0.997372
5, 8, 0.994761
1, 1, 0.999944
4, 4, 0.999808
8, 8, 0.999898
3, 3, 0.999201
3, 3, 0.999816
5, 3, 0.997947
3, 3, 0.999849
7, 7, 0.997801
7, 7, 0.999962
7, 7, 0.999962
3, 8, 0.999498
7, 8, 0.994408
9, 7, 0.995720
9, 9, 0.993361
8, 8, 0.999680
5, 8, 0.999903
8, 8, 0.999842
5, 8, 0.998795
4, 8, 0.987696
5, 5, 0.988590
7, 7, 0.999896
2, 6, 0.990687
7, 7, 0.999735
6, 6, 0.999744
6, 6, 0.999823
6, 6, 0.999058
2, 2, 0.999156
4, 4, 0.997767
1, 1, 0.999905
1, 1, 0.999942
9, 9, 0.996260
5, 5, 0.986818
8, 8, 0.999741
2, 2, 0.998189
7, 7, 0.999955
4, 4, 0.999852
8, 8, 0.999834
1, 1, 0.999947
8, 8, 0.999749
4, 4, 0.999644
2, 0, 0.988935
1, 1, 0.998641
3, 8, 0.998976
7, 7, 0.999965
9, 9, 0.998394
5, 8, 0.989253
3, 3, 0.998538
7, 7, 0.999938
3, 3, 0.997893
4, 4, 0.999862
5, 6, 0.987518
4, 4, 0.999870
5, 8, 0.996324
2, 2, 0.999321
0, 0, 0.999969
6, 6, 0.999774
7, 7, 0.999916
9, 9, 0.994976
9, 9, 0.997168
3, 3, 0.999827
5, 6, 0.988506
4, 4, 0.999454
0, 0, 0.999967
5, 0, 0.999514
6, 6, 0.999827
7, 7, 0.999922
4, 4, 0.999623
6, 6, 0.989231
1, 1, 0.999923
7, 7, 0.999930
1, 1, 0.999854
6, 6, 0.999775
2, 2, 0.999468
6, 6, 0.999827
8, 8, 0.999944
0, 0, 0.999754
1, 1, 0.999913
9, 4, 0.997964
5, 8, 0.999266
5, 8, 0.996872
0, 3, 0.999684
4, 6, 0.998310
1, 1, 0.999945
6, 4, 0.998285
2, 8, 0.999711
7, 7, 0.999910
3, 3, 0.998718
6, 8, 0.987117
4, 4, 0.999756
8, 8, 0.999925
5, 8, 0.997291
2, 2, 0.999479
6, 6, 0.995918
1, 1, 0.999928
7, 9, 0.996356
2, 2, 0.998986
8, 8, 0.999228
0, 0, 0.999888
9, 9, 0.997079
6, 6, 0.998621
0, 0, 0.999954
4, 4, 0.999423
1, 1, 0.999942
7, 7, 0.999879
2, 7, 0.990575
1, 1, 0.999945
3, 3, 0.999894
6, 6, 0.999824
4, 4, 0.988701
9, 9, 0.997619
5, 8, 0.989354
3, 3, 0.999519
6, 6, 0.998621
6, 6, 0.999738
7, 7, 0.994709
7, 7, 0.999947
8, 8, 0.999877
6, 6, 0.997271
9, 9, 0.998451
2, 1, 0.998062
0, 0, 0.999820
2, 2, 0.998848
1, 1, 0.999948
9, 9, 0.997612
2, 2, 0.999033
5, 3, 0.992913
3, 3, 0.999897
5, 8, 0.999795
4, 4, 0.985483
0, 0, 0.999960
5, 0, 0.999912
2, 2, 0.999260
6, 6, 0.999783
3, 3, 0.995355
9, 9, 0.994260
4, 6, 0.993593
6, 6, 0.999514
4, 9, 0.996170
4, 4, 0.999323
7, 1, 0.999902
4, 4, 0.999089
6, 8, 0.997846
3, 3, 0.999692
5, 8, 0.996165
6, 8, 0.994710
0, 0, 0.999943
2, 2, 0.999346
8, 8, 0.999546
3, 3, 0.999822
1, 1, 0.999926
4, 1, 0.992616
8, 8, 0.999949
8, 8, 0.999937
1, 1, 0.999927
7, 8, 0.995199
6, 6, 0.997097
8, 8, 0.999879
4, 4, 0.999723
6, 6, 0.998563
6, 6, 0.999850
9, 7, 0.998758
2, 2, 0.999650
8, 8, 0.999791
1, 1, 0.999936
3, 3, 0.999818
6, 6, 0.999844
2, 8, 0.998348
4, 4, 0.999816
2, 8, 0.989250
0, 0, 0.999920
8, 8, 0.999950
2, 2, 0.999010
4, 6, 0.996598
5, 6, 0.993501
2, 3, 0.996071
3, 3, 0.999191
0, 0, 0.999948
0, 0, 0.999942
1, 1, 0.999946
5, 8, 0.986064
1, 1, 0.999775
6, 6, 0.999666
2, 2, 0.999590
8, 8, 0.999924
9, 4, 0.995269
8, 8, 0.999642
6, 6, 0.999855
7, 1, 0.998686
8, 8, 0.999835
1, 1, 0.999919
1, 1, 0.999937
9, 9, 0.998121
2, 3, 0.998657
4, 4, 0.999527
0, 0, 0.999955
2, 2, 0.999476
6, 6, 0.999805
1, 1, 0.999949
5, 8, 0.997402
8, 8, 0.999899
2, 8, 0.999410
1, 1, 0.999860
7, 7, 0.999940
2, 2, 0.998676
5, 8, 0.999581
0, 0, 0.999927
3, 3, 0.999722
8, 8, 0.999933
9, 9, 0.997271
6, 6, 0.999836
3, 3, 0.999881
0, 0, 0.999965
7, 9, 0.997277
6, 6, 0.996288
1, 1, 0.999939
6, 6, 0.999833
3, 3, 0.999370
8, 8, 0.997770
8, 8, 0.999948
1, 1, 0.999799
1, 1, 0.999941
9, 9, 0.998070
9, 4, 0.998903
7, 8, 0.988671
5, 8, 0.990475
6, 6, 0.999314
0, 0, 0.999963
1, 1, 0.999940
1, 1, 0.999945
1, 1, 0.999942
1, 1, 0.999940
1, 1, 0.999896
9, 7, 0.999828
7, 7, 0.999945
2, 2, 0.997792
9, 9, 0.995667
6, 6, 0.999824
6, 6, 0.999792
0, 0, 0.999961
6, 6, 0.999070
4, 4, 0.999082
8, 8, 0.999941
5, 8, 0.984463
6, 6, 0.998425
6, 6, 0.999609
1, 1, 0.999950
5, 8, 0.995197
1, 1, 0.999942
0, 0, 0.999910
0, 0, 0.999971
3, 3, 0.999204
5, 6, 0.983308
1, 1, 0.999936
0, 8, 0.989356
8, 8, 0.999941
1, 1, 0.999943
6, 6, 0.999753
1, 1, 0.999928
9, 9, 0.992884
0, 0, 0.999959
3, 3, 0.999675
4, 4, 0.999692
0, 0, 0.999961
4, 4, 0.999151
1, 1, 0.999947
4, 4, 0.999542
0, 0, 0.999959
7, 7, 0.999775
4, 4, 0.998680
7, 7, 0.999960
7, 7, 0.999387
7, 7, 0.999960
3, 3, 0.999664
5, 6, 0.994277
2, 8, 0.999344
8, 8, 0.998789
6, 6, 0.999532
5, 8, 0.987610
5, 3, 0.999854
6, 6, 0.999818
4, 4, 0.997998
1, 1, 0.999936
7, 7, 0.998983
4, 4, 0.999750
9, 9, 0.998623
3, 7, 0.999924
7, 7, 0.999536
1, 1, 0.999934
0, 0, 0.999972
4, 8, 0.997414
1, 1, 0.999944
1, 7, 0.999692
2, 2, 0.999552
1, 1, 0.999943
3, 3, 0.999867
2, 2, 0.999250
4, 4, 0.999652
1, 1, 0.999931
5, 5, 0.992733
7, 7, 0.999950
6, 6, 0.999829
3, 3, 0.999705
7, 7, 0.999895
1, 1, 0.999943
8, 8, 0.999874
0, 0, 0.999854
9, 9, 0.998356
2, 2, 0.998164
0, 0, 0.999961
8, 8, 0.999830
1, 1, 0.999948
5, 8, 0.997295
2, 2, 0.998666
6, 6, 0.999822
3, 8, 0.999531
7, 7, 0.999935
4, 4, 0.999791
9, 9, 0.996239
5, 1, 0.993881
1, 1, 0.999943
6, 6, 0.999722
7, 7, 0.999930
7, 7, 0.999945
1, 1, 0.999940
0, 7, 0.981729
2, 2, 0.999315
1, 1, 0.999944
9, 9, 0.997778
2, 2, 0.999212
5, 8, 0.990813
3, 8, 0.998811
8, 8, 0.999953
4, 6, 0.994997
4, 4, 0.999843
5, 8, 0.978040
1, 1, 0.999916
6, 6, 0.999807
1, 1, 0.999932
0, 0, 0.999970
0, 0, 0.999897
7, 7, 0.999724
6, 6, 0.999822
5, 8, 0.998034
6, 6, 0.999674
0, 0, 0.999957
3, 3, 0.999872
8, 8, 0.999932
1, 1, 0.999371
4, 6, 0.996104
6, 6, 0.999137
1, 1, 0.999936
7, 4, 0.999865
8, 8, 0.999813
8, 1, 0.999177
8, 8, 0.999638
0, 0, 0.999959
1, 1, 0.999943
5, 8, 0.997265
3, 3, 0.999169
5, 5, 0.994136
1, 1, 0.999937
8, 8, 0.999864
9, 4, 0.999349
7, 4, 0.998891
0, 0, 0.999948
9, 9, 0.995306
4, 4, 0.999612
3, 8, 0.999645
4, 4, 0.999861
5, 0, 0.998444
0, 8, 0.999160
8, 8, 0.999660
7, 7, 0.999874
5, 8, 0.982331
2, 2, 0.999448
5, 0, 0.997244
9, 9, 0.998756
5, 8, 0.997013
8, 8, 0.999899
0, 0, 0.999967
7, 7, 0.999953
4, 4, 0.999002
2, 2, 0.999251
2, 2, 0.999227
4, 4, 0.999666
7, 7, 0.999950
7, 7, 0.999959
4, 4, 0.999702
8, 8, 0.999442
5, 8, 0.991297
9, 9, 0.997389
5, 8, 0.999664
3, 3, 0.999455
5, 5, 0.989263
1, 1, 0.999937
4, 4, 0.999308
4, 4, 0.999795
9, 9, 0.998647
6, 6, 0.999810
6, 6, 0.999202
2, 2, 0.999476
2, 2, 0.998920
2, 2, 0.998702
8, 8, 0.998561
7, 7, 0.999953
6, 8, 0.998954
8, 8, 0.999417
6, 6, 0.999733
6, 6, 0.999839
0, 0, 0.999935
4, 4, 0.998216
9, 9, 0.996559
9, 4, 0.996039
5, 5, 0.990677
2, 2, 0.999555
7, 9, 0.998606
9, 9, 0.995785
2, 2, 0.999356
3, 3, 0.999842
4, 4, 0.999806
5, 0, 0.979526
5, 8, 0.999701
3, 0, 0.985060
5, 3, 0.996814
6, 6, 0.999773
0, 0, 0.999891
6, 6, 0.999836
0, 0, 0.999971
0, 0, 0.999953
1, 1, 0.999882
2, 2, 0.999277
1, 1, 0.999938
2, 2, 0.998677
4, 4, 0.999722
7, 7, 0.999478
3, 3, 0.999682
4, 4, 0.999700
7, 7, 0.999963
9, 4, 0.998870
9, 4, 0.998510
5, 8, 0.995206
6, 6, 0.999761
1, 1, 0.999938
5, 8, 0.999061
2, 2, 0.999012
9, 4, 0.992990
6, 6, 0.999856
1, 1, 0.999924
1, 1, 0.999947
1, 1, 0.999942
8, 8, 0.999936
0, 0, 0.999709
3, 3, 0.999858
7, 9, 0.997096
5, 0, 0.995220
9, 7, 0.999879
0, 0, 0.999961
2, 2, 0.999500
0, 0, 0.999641
6, 6, 0.999156
6, 6, 0.999395
0, 0, 0.999950
1, 1, 0.999854
5, 0, 0.990184
6, 6, 0.999854
1, 7, 0.999786
9, 9, 0.997281
8, 8, 0.999812
6, 6, 0.999161
9, 9, 0.998216
7, 7, 0.999870
0, 0, 0.999939
1, 1, 0.999919
5, 8, 0.981914
1, 1, 0.999913
4, 4, 0.998932
7, 7, 0.999852
3, 3, 0.999888
1, 1, 0.999933
3, 3, 0.999787
2, 2, 0.999099
4, 4, 0.998174
4, 4, 0.999855
1, 1, 0.999852
5, 5, 0.994489
2, 2, 0.998942
6, 6, 0.999852
0, 0, 0.999905
7, 7, 0.999966
1, 2, 0.998875
8, 8, 0.999930
5, 0, 0.999564
9, 9, 0.997769
7, 7, 0.999895
0, 0, 0.999968
6, 6, 0.999824
1, 1, 0.999920
3, 3, 0.999247
2, 2, 0.999254
8, 8, 0.999782
3, 3, 0.999838
1, 1, 0.999921
4, 4, 0.999871
7, 7, 0.999964
5, 8, 0.987180
9, 9, 0.995820
6, 6, 0.999826
8, 8, 0.999923
7, 7, 0.999960
0, 0, 0.999926
8, 8, 0.999929
0, 0, 0.999509
9, 8, 0.999860
9, 9, 0.996707
0, 0, 0.999970
1, 1, 0.999900
1, 1, 0.999936
3, 8, 0.999308
2, 2, 0.999583
6, 6, 0.999653
3, 3, 0.999851
5, 8, 0.994892
4, 4, 0.999882
7, 7, 0.999963
5, 5, 0.993206
9, 8, 0.999499
6, 6, 0.999831
5, 8, 0.996931
7, 7, 0.999954
1, 1, 0.999931
8, 8, 0.999950
0, 0, 0.999971
9, 9, 0.996177
9, 9, 0.998234
1, 1, 0.999942
2, 2, 0.999300
3, 3, 0.999836
3, 8, 0.997671
5, 3, 0.999467
1, 1, 0.999810
9, 9, 0.998518
7, 7, 0.999925
4, 4, 0.999856
8, 8, 0.999873
1, 1, 0.999946
6, 5, 0.989824
7, 7, 0.999963
6, 6, 0.998895
7, 7, 0.999964
2, 2, 0.999004
2, 2, 0.999376
4, 4, 0.999884
1, 1, 0.999944
7, 7, 0.999905
4, 4, 0.999860
2, 2, 0.999285
8, 2, 0.993273
5, 3, 0.997463
2, 2, 0.998004
7, 7, 0.999899
9, 7, 0.999932
6, 6, 0.998984
3, 3, 0.999369
5, 8, 0.996703
8, 8, 0.999944
2, 8, 0.998399
5, 3, 0.999160
0, 0, 0.999873
4, 4, 0.999856
3, 3, 0.999280
8, 8, 0.999921
1, 1, 0.999591
8, 8, 0.999941
0, 0, 0.999967
9, 9, 0.994540
7, 7, 0.999947
3, 3, 0.999844
4, 4, 0.991629
9, 9, 0.998268
7, 7, 0.999912
2, 2, 0.999583
0, 0, 0.999963
5, 3, 0.999227
5, 0, 0.999778
7, 7, 0.999956
6, 6, 0.999687
4, 4, 0.999871
4, 4, 0.998081
1, 1, 0.999936
1, 8, 0.998936
2, 2, 0.999343
2, 2, 0.998501
3, 3, 0.999750
1, 1, 0.999943
9, 9, 0.998265
5, 8, 0.998151
1, 1, 0.999941
8, 8, 0.999785
6, 6, 0.999808
4, 4, 0.998142
0, 0, 0.999961
7, 7, 0.999916
1, 1, 0.999938
7, 7, 0.999957
2, 2, 0.999242
1, 1, 0.999939
8, 8, 0.999946
8, 8, 0.999795
5, 0, 0.993702
8, 8, 0.999174
1, 1, 0.999943
2, 2, 0.996394
1, 1, 0.999916
5, 5, 0.980868
8, 8, 0.999946
0, 0, 0.999934
5, 5, 0.992822
4, 4, 0.999855
6, 6, 0.999839
6, 6, 0.999826
4, 4, 0.999898
6, 6, 0.999737
7, 7, 0.999927
8, 8, 0.999918
3, 3, 0.999352
1, 1, 0.999924
6, 6, 0.999848
2, 8, 0.998733
8, 8, 0.999940
5, 0, 0.985143
0, 0, 0.999970
8, 8, 0.999935
3, 3, 0.999437
1, 1, 0.999911
7, 7, 0.999959
8, 8, 0.999936
4, 4, 0.999886
4, 4, 0.999838
0, 0, 0.999971
0, 0, 0.999968
6, 6, 0.998699
6, 6, 0.999665
9, 8, 0.994880
8, 8, 0.999911
2, 2, 0.999003
9, 9, 0.998012
6, 6, 0.998044
3, 3, 0.996000
5, 5, 0.993546
2, 2, 0.998371
6, 6, 0.999602
2, 2, 0.999385
9, 9, 0.995891
5, 8, 0.991594
0, 0, 0.999970
7, 7, 0.999892
4, 4, 0.999881
3, 8, 0.999827
0, 0, 0.999970
3, 3, 0.999768
6, 6, 0.996534
5, 5, 0.994007
1, 1, 0.999938
4, 8, 0.992948
9, 9, 0.997722
3, 3, 0.999713
2, 2, 0.999636
5, 5, 0.989306
0, 0, 0.999970
3, 7, 0.999829
9, 9, 0.997942
4, 4, 0.999553
5, 5, 0.994389
7, 7, 0.990852
1, 1, 0.999924
9, 9, 0.998691
3, 3, 0.999381
8, 8, 0.999865
7, 7, 0.999931
0, 0, 0.999920
6, 6, 0.999358
7, 7, 0.999912
9, 9, 0.998335
1, 1, 0.999938
4, 4, 0.999868
7, 8, 0.991320
7, 7, 0.999966
4, 6, 0.992299
7, 7, 0.999907
2, 2, 0.999282
6, 6, 0.999849
0, 0, 0.999962
3, 3, 0.999844
1, 1, 0.999934
0, 0, 0.999971
9, 9, 0.998275
5, 5, 0.988906
5, 8, 0.990699
6, 6, 0.999855
5, 8, 0.993171
2, 2, 0.999628
6, 6, 0.997593
2, 2, 0.999617
4, 4, 0.999125
0, 0, 0.999967
5, 8, 0.988558
1, 1, 0.999938
8, 8, 0.999944
7, 7, 0.999915
5, 8, 0.997770
8, 8, 0.999951
0, 0, 0.999832
9, 9, 0.997011
8, 8, 0.999942
0, 0, 0.999966
9, 9, 0.994470
1, 1, 0.999921
2, 2, 0.999333
2, 2, 0.999201
7, 7, 0.999968
3, 3, 0.999835
8, 8, 0.999842
4, 4, 0.999869
6, 6, 0.996691
5, 5, 0.992550
4, 4, 0.999249
6, 6, 0.999814
2, 2, 0.999536
0, 0, 0.999966
7, 7, 0.999962
1, 1, 0.999939
4, 4, 0.999761
8, 8, 0.999947
1, 1, 0.999945
9, 8, 0.998698
3, 8, 0.998961
8, 8, 0.999929
7, 7, 0.999785
4, 4, 0.999662
1, 1, 0.999930
1, 1, 0.999916
1, 1, 0.999930
8, 8, 0.999951
4, 4, 0.996692
8, 8, 0.999946
6, 8, 0.996137
1, 1, 0.999941
3, 3, 0.999223
3, 3, 0.999877
4, 4, 0.999852
1, 1, 0.999938
3, 7, 0.999343
8, 8, 0.999958
6, 6, 0.999837
3, 8, 0.998480
3, 8, 0.996361
3, 3, 0.999776
9, 9, 0.997697
0, 0, 0.999955
7, 7, 0.999960
9, 4, 0.991525
6, 6, 0.999710
4, 4, 0.999800
3, 8, 0.998389
9, 8, 0.994718
9, 4, 0.996902
8, 8, 0.999952
2, 2, 0.998534
7, 7, 0.999951
6, 6, 0.999821
8, 8, 0.999946
2, 8, 0.994884
1, 1, 0.999949
2, 3, 0.997895
7, 7, 0.999913
7, 7, 0.999259
8, 8, 0.999949
1, 1, 0.999931
7, 7, 0.999937
7, 7, 0.999953
5, 0, 0.993668
9, 4, 0.993859
1, 1, 0.999932
1, 1, 0.999939
6, 6, 0.999812
2, 2, 0.998994
5, 5, 0.965843
2, 2, 0.999070
0, 0, 0.999956
4, 4, 0.999817
9, 9, 0.992145
7, 7, 0.999965
5, 0, 0.993837
0, 0, 0.999962
0, 0, 0.999971
9, 4, 0.998312
2, 3, 0.995323
2, 2, 0.999316
1, 1, 0.999931
9, 8, 0.990258
8, 8, 0.999947
6, 6, 0.986173
0, 0, 0.999970
7, 7, 0.999804
0, 0, 0.999959
3, 3, 0.999708
1, 1, 0.999934
2, 2, 0.998735
6, 6, 0.999848
0, 0, 0.999945
6, 6, 0.999827
4, 4, 0.999838
7, 4, 0.999477
7, 7, 0.999955
1, 1, 0.999933
0, 0, 0.999886
1, 1, 0.999892
1, 1, 0.999952
7, 7, 0.999920
0, 0, 0.999958
0, 0, 0.999972
7, 7, 0.999965
1, 1, 0.999949
4, 4, 0.999415
2, 2, 0.999620
7, 7, 0.999928
3, 3, 0.999848
7, 7, 0.996301
4, 4, 0.999872
9, 9, 0.998033
5, 5, 0.994457
3, 3, 0.999720
6, 6, 0.999347
8, 8, 0.999940
7, 7, 0.999965
8, 8, 0.999899
8, 8, 0.999958
1, 1, 0.999936
9, 9, 0.997517
2, 2, 0.998758
0, 0, 0.999971
1, 1, 0.997929
1, 1, 0.999943
4, 4, 0.999841
2, 2, 0.999498
4, 4, 0.998303
3, 3, 0.999323
7, 7, 0.999958
4, 4, 0.998857
1, 1, 0.999923
5, 5, 0.990470
6, 6, 0.999674
6, 6, 0.999569
7, 7, 0.999922
7, 7, 0.999962
2, 2, 0.998643
8, 8, 0.999956
8, 1, 0.999408
0, 0, 0.999972
8, 8, 0.999842
1, 1, 0.999945
9, 9, 0.996250
2, 2, 0.999239
6, 6, 0.999841
3, 3, 0.999819
3, 3, 0.998877
4, 4, 0.999682
1, 1, 0.999773
5, 5, 0.990119
8, 8, 0.999922
6, 0, 0.999883
1, 1, 0.999942
7, 7, 0.999932
3, 3, 0.999785
8, 8, 0.999951
4, 4, 0.999728
9, 9, 0.998443
6, 6, 0.999655
7, 7, 0.999966
5, 8, 0.998258
0, 0, 0.999969
3, 0, 0.991116
4, 4, 0.999776
2, 2, 0.999240
0, 0, 0.999957
5, 5, 0.987224
6, 6, 0.999810
3, 5, 0.989626
4, 6, 0.997276
3, 3, 0.999472
3, 3, 0.999802
5, 5, 0.991878
3, 3, 0.999863
4, 4, 0.998366
4, 4, 0.999798
6, 8, 0.994235
8, 8, 0.999951
5, 8, 0.998797
7, 7, 0.999922
9, 9, 0.994544
8, 8, 0.999850
3, 3, 0.998712
6, 6, 0.999303
1, 1, 0.999914
9, 9, 0.996400
3, 3, 0.999423
8, 8, 0.999950
8, 8, 0.999904
3, 3, 0.999854
8, 8, 0.999879
2, 2, 0.999579
2, 1, 0.999678
2, 2, 0.999561
9, 9, 0.994164
8, 8, 0.999941
7, 7, 0.999922
4, 8, 0.999519
1, 1, 0.999944
2, 2, 0.999568
6, 6, 0.999575
0, 0, 0.999972
0, 0, 0.999947
1, 1, 0.999930
5, 3, 0.988745
1, 1, 0.999946
1, 1, 0.996398
2, 2, 0.999568
2, 6, 0.995884
9, 8, 0.995271
6, 6, 0.999711
6, 6, 0.999329
9, 9, 0.996705
